8.529411764705884,8.705882352941178,24.11764705882353,32.17647058823529,35.25490196078431,35.470588235294116,42.01960784313725,40.43137254901961,49.725490196078454,37.980392156862735,45.333333333333314,46.372549019607845,34.33333333333334,35.25490196078431,34.07843137254906,22.823529411764696,11.54901960784315,8.352941176470608,1.4705882352941444,0.37254901960784537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
7.647058823529411,8.647058823529413,21.68627450980392,31.176470588235297,35.74509803921568,36.627450980392155,44.92156862745098,45.86274509803921,40.372549019607845,50.43137254901961,44.64705882352939,44.84313725490196,35.470588235294116,29.627450980392155,34.23529411764707,31.431372549019613,13.137254901960773,7.921568627450938,1.4313725490196134,0.41176470588237635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
7.882352941176471,7.745098039215685,20.784313725490197,30.392156862745104,35.627450980392155,37.117647058823536,42.70588235294119,41.47058823529413,39.823529411764696,38.764705882352956,40.78431372549019,41.176470588235304,33.68627450980392,30.49019607843138,35.31372549019608,26.058823529411768,14.54901960784315,7.921568627450938,1.2156862745097783,0.3333333333333144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.372549019607842,8.000000000000002,22.745098039215687,30.882352941176464,35.372549019607845,37.58823529411765,51.84313725490196,47.156862745098024,48.274509803921575,46.50980392156862,42.03921568627453,45.627450980392155,33.47058823529409,35.90196078431376,28.03921568627453,22.568627450980387,13.39215686274514,7.5490196078431495,2.5490196078430927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.529411764705882,8.333333333333332,23.54901960784314,29.490196078431367,38.450980392156865,41.94117647058823,42.33333333333334,46.80392156862746,47.05882352941177,40.78431372549019,55.666666666666686,40.66666666666666,31.784313725490193,34.05882352941177,30.411764705882376,28.70588235294116,13.25490196078431,7.372549019607845,2.4705882352940876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.784313725490197,9.058823529411763,21.07843137254902,32.37254901960784,39.23529411764706,41.90196078431373,38.98039215686276,44.4313725490196,52.45098039215685,50.80392156862746,44.74509803921566,39.86274509803923,29.607843137254918,25.84313725490196,41.0980392156863,20.29411764705884,12.803921568627459,4.627450980392155,2.784313725490165,0.5294117647058556,0.47058823529408755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
7.647058823529411,8.137254901960784,22.50980392156863,30.19607843137255,39.23529411764706,38.6078431372549,44.33333333333334,43.411764705882376,41.60784313725492,44.94117647058823,33.78431372549019,34.45098039215688,35.882352941176464,34.25490196078428,29.25490196078431,20.764705882352928,17.137254901960773,11.156862745098067,3.862745098039227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.35294117647059,8.549019607843137,21.88235294117647,33.588235294117645,37.25490196078432,40.78431372549019,47.72549019607841,41.27450980392156,44.25490196078431,41.41176470588235,43.764705882352956,49.76470588235293,34.03921568627453,41.19607843137251,26.84313725490199,23.84313725490199,12.15686274509801,6.686274509803923,0.4313725490196134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.64705882352941,8.254901960784313,25.235294117647058,27.960784313725483,32.76470588235294,34.37254901960783,40.96078431372548,38.43137254901961,42.823529411764696,42.274509803921575,43.76470588235293,33.019607843137265,44.725490196078454,39.25490196078431,24.70588235294116,25.960784313725526,16.62745098039221,8.862745098039227,2.803921568627459,0.1176470588235361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,8.921568627450982,9.019607843137255,23.235294117647058,30.117647058823522,34.058823529411754,37.56862745098039,44.82352941176471,41.29411764705884,43.0980392156863,49.13725490196077,40.43137254901961,44.882352941176464,33.03921568627453,30.274509803921546,34.31372549019608,25.882352941176464,20.54901960784315,9.0,1.7647058823529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,8.411764705882351,8.647058823529411,21.86274509803922,31.05882352941176,33.450980392156865,44.01960784313725,39.823529411764696,36.50980392156862,45.76470588235293,42.19607843137257,58.84313725490196,40.07843137254903,42.23529411764707,30.764705882352956,28.45098039215685,24.823529411764696,17.313725490196077,7.450980392156907,0.8039215686274588,0.15686274509801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,5.549019607843137,8.941176470588234,17.254901960784313,27.37254901960784,37.70588235294117,39.07843137254902,41.76470588235294,48.76470588235293,40.94117647058823,46.725490196078425,41.470588235294116,49.68627450980392,31.823529411764696,46.05882352941177,35.529411764705884,23.117647058823536,19.235294117647015,14.764705882352985,4.784313725490222,1.2941176470588402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,2.647058823529413,9.372549019607844,11.607843137254903,21.80392156862745,31.86274509803922,35.0,36.43137254901961,34.23529411764706,42.725490196078425,33.80392156862746,39.823529411764696,42.84313725490196,30.176470588235304,30.54901960784312,29.39215686274511,18.117647058823536,26.058823529411768,10.117647058823536,7.0,0.8431372549019329,0.15686274509806708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,7.921568627450979,8.411764705882351,0.15686274509803866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
